id,income
39063,0.47913322755855087
39064,0.47790327044279346
39065,0.3442193918499371
39066,0.4897481057053645
39067,0.47286005463300634
39068,0.49921232199285276
39069,0.4884628509704031
39070,0.5099873195247205
39071,0.48361615167660976
39072,0.5286571942667366
39073,0.4518943931189206
39074,0.5665174556267767
39075,0.4678236038448233
39076,0.3577351989094536
39077,0.36721561029871497
39078,0.464001413169896
39079,0.49706993576903424
39080,0.278421521722191
39081,0.4862023404103118
39082,0.49844490599681046
39083,0.4687883260201582
39084,0.4937818236148746
39085,0.48719889752953244
39086,0.47518081246927046
39087,0.48288104181442376
39088,0.49439711069810105
39089,0.4806408012129331
39090,0.4966605725367871
39091,0.48813319690939827
39092,0.49045834760273865
39093,0.49789549619928725
39094,0.47762117204094784
39095,0.4968246073053861
39096,0.49473450480345305
39097,0.44125336702284157
39098,0.48076326514613316
39099,0.49493799510712394
39100,0.4820880971407206
39101,0.48370712503578095
39102,0.4867884875223211
39103,0.5030118508656279
39104,0.4886086128255871
39105,0.4948392453031763
39106,0.5883683346509825
39107,0.48764909945161145
39108,0.46481070257132834
39109,0.47148767105805695
39110,0.4833027109767519
39111,0.48923824052723364
39112,0.4447795868292676
39113,0.4886426176240576
39114,0.48671118244621775
39115,0.5195577905280879
39116,0.4910623754577945
39117,0.48289126567878315
39118,0.48522085402759424
39119,0.4886154336454328
39120,0.49010077300980404
39121,0.47855244020816107
39122,0.47861081908969594
39123,0.48736902813228705
39124,0.4989557566996544
39125,0.5181893944250934
39126,0.4912055265844642
39127,0.46455432464076013
39128,0.36585876598263456
39129,0.48401102385103023
39130,0.4155654758019936
39131,0.469942892183692
39132,0.48765207193167986
39133,0.507425216915383
39134,0.4937462658953396
39135,0.49844196696064613
39136,0.5059471032899329
39137,0.6300665227685998
39138,0.36442829123948556
39139,0.4655269692745336
39140,0.5059189016200474
39141,0.3982081350275867
39142,0.4892815878907648
39143,0.48053611655354433
39144,0.4769788472486162
39145,0.2896766200251709
39146,0.4907362443089697
39147,0.5046385337209488
39148,0.5018506388491121
39149,0.5014315817301426
39150,0.38662709332641043
39151,0.4885971116065988
39152,0.4889277346719324
39153,0.6049067761487571
39154,0.47199425342970547
39155,0.4027482174310333
39156,0.48715879177966986
39157,0.4696594723994985
39158,0.46215117812046314
39159,0.4674819327488534
39160,0.49332252710630703
39161,0.48042739484924846
39162,0.7311389662197507
39163,0.4972586892299684
39164,0.48955199673399524
39165,0.48883090900462095
39166,0.49356263467598527
39167,0.49440817920568286
39168,0.37506589244776606
39169,0.45364825618771215
39170,0.5819335250485165
39171,0.49791863453472357
39172,0.5016950432314531
39173,0.7477141379673574
39174,0.49410853752276684
39175,0.4718736786552764
39176,0.48476200049168233
39177,0.4925957723108312
39178,0.5081036518534422
39179,0.4963411886488357
39180,0.4659606250873007
39181,0.4968170921096173
39182,0.45561385978578745
39183,0.5062160199863833
39184,0.4720272885617054
39185,0.5030424921398066
39186,0.5023039882743034
39187,0.38327389410075063
39188,0.48838597311028953
39189,0.49133034138978077
39190,0.4990319866141994
39191,0.4807922767601952
39192,0.5046039147376367
39193,0.4909664080427664
39194,0.5241146244704131
39195,0.4173808575310527
39196,0.48910970382022695
39197,0.4511407987832291
39198,0.4794141766198896
39199,0.4869328897341446
39200,0.49609227383363436
39201,0.4718830912831426
39202,0.3484453948218587
39203,0.4644989529302293
39204,0.4930101637724486
39205,0.48865404884527935
39206,0.28403822411392265
39207,0.4959671081420156
39208,0.4837713332148275
39209,0.45567211998764107
39210,0.4910870288170996
39211,0.4584303091422348
39212,0.4678196182896335
39213,0.4795226596244684
39214,0.5001860109388732
39215,0.5703938996461422
39216,0.5121739084497924
39217,0.4968491966060975
39218,0.47520732281789585
39219,0.4973000146039664
39220,0.39339080321518294
39221,0.4942527352845259
39222,0.47467142713979965
39223,0.47215966330253556
39224,0.5075847909005082
39225,0.48942344855851133
39226,0.3675963874967175
39227,0.5002263053914268
39228,0.47344749239089595
39229,0.47213199754868856
39230,0.46376053523751004
39231,0.6455535435798166
39232,0.5045032096727584
39233,0.48083479152847763
39234,0.47899337723271457
39235,0.49631493136730054
39236,0.4960059622439307
39237,0.4989081740353754
39238,0.6093244804593491
39239,0.4900712199626325
39240,0.5806540785384952
39241,0.5034036542780552
39242,0.4032199780986784
39243,0.48567741324342184
39244,0.48199802306471
39245,0.4838298775048748
39246,0.4790946253085792
39247,0.4944667035373553
39248,0.4927570800206157
39249,0.4859513801272375
39250,0.4776532359450692
39251,0.4722865045045302
39252,0.5079106980181662
39253,0.4159807167958531
39254,0.47779772193352826
39255,0.5002700735143334
39256,0.4658758592241759
39257,0.47505824221921283
39258,0.48067600174667013
39259,0.49830167363442185
39260,0.6000874406175443
39261,0.49514939312571726
39262,0.47221705287715404
39263,0.49402808322850295
39264,0.4699440558340182
39265,0.46239890517262067
39266,0.4962881642664219
39267,0.402199706563154
39268,0.49280048531451187
39269,0.5017972118937077
39270,0.5336195474405102
39271,0.49860022374731094
39272,0.492575127509656
39273,0.5416711104876722
39274,0.49748592031619965
39275,0.4822544099644971
39276,0.4228412687616775
39277,0.4803957376521757
39278,0.49370711462328026
39279,0.5051621428654257
39280,0.3886138319122521
39281,0.48912303763432985
39282,0.47464763434219415
39283,0.49020826627723785
39284,0.49619844162405097
39285,0.49689903698992766
39286,0.48143891092594066
39287,0.5035477009215384
39288,0.4736715174468844
39289,0.4871834738642734
39290,0.4229163508716534
39291,0.46005959993518936
39292,0.495029454429581
39293,0.4785142628201357
39294,0.5516071745067035
39295,0.5094234275652113
39296,0.47705915605215854
39297,0.48364846181279614
39298,0.4984808053255408
39299,0.46213069867100975
39300,0.48235915608988567
39301,0.35972843922270364
39302,0.4857770955846555
39303,0.4803552252289504
39304,0.47648641678290155
39305,0.47265580335737956
39306,0.48230715809532176
39307,0.4726073134159508
39308,0.45871506901906695
39309,0.49594524715528193
39310,0.4918839630839185
39311,0.48863954721917935
39312,0.5009415985429643
39313,0.5010889874151326
39314,0.6662313360371527
39315,0.488122934042374
39316,0.4731749547810238
39317,0.5046385337209488
39318,0.4928471093475525
39319,0.4972586892299684
39320,0.3631923484619457
39321,0.4745093321538672
39322,0.4934756357705392
39323,0.4797298658609816
39324,0.48043632264460856
39325,0.508138273014062
39326,0.47807753000668546
39327,0.4963411886488357
39328,0.484633903496864
39329,0.4809831241731835
39330,0.5053269740517141
39331,0.4796366656496274
39332,0.47891228816048637
39333,0.4883122898687961
39334,0.49588348500572166
39335,0.5027501297641909
39336,0.5088343848763845
39337,0.6429559898863778
39338,0.4950294092407544
39339,0.4860195656484792
39340,0.48233205576230687
39341,0.49844196696064613
39342,0.49839466780675273
39343,0.4821723314911413
39344,0.4036954803448297
39345,0.46858147536616834
39346,0.4928468533723431
39347,0.5045954598420438
39348,0.5088343848763845
39349,0.46062919722899376
39350,0.4914415665260075
39351,0.49991511705540853
39352,0.49802044929212524
39353,0.48873447332388
39354,0.47842812264735923
39355,0.4790009125926802
39356,0.4016130505709685
39357,0.47809609470166087
39358,0.5974629237031485
39359,0.48091712179817525
39360,0.4589739378998606
39361,0.4771160276402483
39362,0.4969118064090233
39363,0.4831774818240209
39364,0.4703096428469741
39365,0.47897301009884125
39366,0.4750057122485642
39367,0.46144729266888496
39368,0.5016880152427505
39369,0.4787653934396673
39370,0.6005567029885223
39371,0.5606311045464855
39372,0.49015410232883544
39373,0.41181654211225405
39374,0.4986978314360325
39375,0.48502191322720656
39376,0.4114679324872119
39377,0.3592005199039639
39378,0.48757422407390444
39379,0.4936181805173185
39380,0.4755784296921078
39381,0.48831716813631565
39382,0.41525921325600545
39383,0.4858949582295596
39384,0.478058064814186
39385,0.39272455413252655
39386,0.4975059667848014
39387,0.47739054040096635
39388,0.4933441059525833
39389,0.46668296393151965
39390,0.4980356705195484
39391,0.49549020644318625
39392,0.47898794831888825
39393,0.4840431803011983
39394,0.4934073062690409
39395,0.48868898768898744
39396,0.5038169642662707
39397,0.4947311589422816
39398,0.45152597226161606
39399,0.5018506388491121
39400,0.583466278892231
39401,0.4511654008805913
39402,0.3578573064858323
39403,0.47136277721055175
39404,0.4884901956090065
39405,0.49632284670597343
39406,0.49921232199285276
39407,0.5034725092151455
39408,0.4758526718439694
39409,0.4834448894958179
39410,0.5030903678074994
39411,0.505438622435434
39412,0.3870113747647071
39413,0.46285231794334
39414,0.4963411886488357
39415,0.4797567969937355
39416,0.46027430902726263
39417,0.4858157031069275
39418,0.47361021693074573
39419,0.49603658412014706
39420,0.4873331075461646
39421,0.4998845616357535
39422,0.49183547733145117
39423,0.4003552015350331
39424,0.462653662327991
39425,0.48570552233819947
39426,0.4719014753062017
39427,0.48752917705237525
39428,0.46997720731520537
39429,0.4911703417037595
39430,0.48732394747762997
39431,0.47054189442215844
39432,0.4918832250867166
39433,0.49921232199285276
39434,0.4850389802556594
39435,0.4737136469371591
39436,0.5121330374472449
39437,0.47007696650854874
39438,0.47410983250417343
39439,0.37877054364400686
39440,0.4770711850837152
39441,0.48873447332388
39442,0.49935421450590617
39443,0.4080486012170952
39444,0.4942382115066604
39445,0.48312069612129654
39446,0.4601943170554705
39447,0.5039703604439894
39448,0.510780836845077
39449,0.3064310270392507
39450,0.5048578616534585
39451,0.392921730376607
39452,0.47399795417920376
39453,0.4886154336454328
39454,0.5158540216762808
39455,0.5865000601052077
39456,0.46905975336423145
39457,0.48352169796497757
39458,0.6069247785270543
39459,0.47956961571870865
39460,0.501561649147925
39461,0.4820000803579037
39462,0.503287127100691
39463,0.505540782169682
39464,0.4977878200037777
39465,0.49829604926013266
39466,0.49077590104951896
39467,0.5027681574399595
39468,0.4979910201164379
39469,0.4738088324815127
39470,0.4957808219601512
39471,0.6022069419156474
39472,0.4933506610331175
39473,0.48671903724599036
39474,0.5103523316629429
39475,0.48491899348835776
39476,0.5042458774562445
39477,0.5471308751438656
39478,0.4897021977196802
39479,0.49763678064094513
39480,0.49201783967632595
39481,0.5001820158829402
39482,0.5037582357576249
39483,0.46407800511055347
39484,0.3646961489251782
39485,0.4963411886488357
39486,0.45388961797622496
39487,0.499545023824372
39488,0.508087526008902
39489,0.4888726510960944
39490,0.5883560002739494
39491,0.4907684676761146
39492,0.48344306084589894
39493,0.4905239125368679
39494,0.4890502574084002
39495,0.5013130758626803
39496,0.4806695964807978
39497,0.5012779796641361
39498,0.4982085219729836
39499,0.5041687088270711
39500,0.4941608107354719
39501,0.4914786644534295
39502,0.4205803447715094
39503,0.5087761793057136
39504,0.49647470492485013
39505,0.48030349173441117
39506,0.4921304170413214
39507,0.48228140966273103
39508,0.4959262826739519
39509,0.494287110591658
39510,0.48932820874722704
39511,0.4523588523337037
39512,0.48599657206795527
39513,0.4884111252569875
39514,0.4954249616956868
39515,0.49831542123484934
39516,0.48836409151407445
39517,0.5238217433629769
39518,0.5058728359376853
39519,0.4944770954099544
39520,0.4729700264529622
39521,0.4874310029112241
39522,0.45895194055605576
39523,0.35873746107280613
39524,0.4746187361738671
39525,0.4930307901837346
39526,0.4867458301830295
39527,0.48565872832025964
39528,0.46939821415049054
39529,0.49332826819696857
39530,0.4723707547015043
39531,0.47262909714895196
39532,0.4902017177998571
39533,0.49854317337350557
39534,0.4940821881085327
39535,0.6697377647081658
39536,0.4896647389741923
39537,0.48520026302588803
39538,0.46142195168151773
39539,0.5035401792752688
39540,0.4718752707721111
39541,0.4478677212023429
39542,0.491880081308628
39543,0.47950372742981145
39544,0.468015885524686
39545,0.47194152724651195
39546,0.48479584992438635
39547,0.46753595436108725
39548,0.49156794658287856
39549,0.5528812954931267
39550,0.4932814450796738
39551,0.46939280870811717
39552,0.49712057726883396
39553,0.4457737982173336
39554,0.48835303502268407
39555,0.4927630822772946
39556,0.480073511123348
39557,0.5014291996702881
39558,0.49192678061677414
39559,0.47036698569993557
39560,0.4904978363689086
39561,0.461876388913064
39562,0.4956337941540369
39563,0.4947533879527144
39564,0.47539509810665276
39565,0.49351429216079756
39566,0.48214389437705646
39567,0.4939658889738964
39568,0.4902217240514904
39569,0.49932635458590385
39570,0.4919575290265205
39571,0.4857864579565863
39572,0.5028363024381165
39573,0.4991291437184287
39574,0.40489269884403417
39575,0.5018506388491121
39576,0.48737457674215207
39577,0.44843476034328783
39578,0.4867720593489879
39579,0.5471862756443092
39580,0.45870181038923497
39581,0.4963938379482829
39582,0.5073873228978334
39583,0.5023039882743034
39584,0.4448087613259071
39585,0.4929423546814135
39586,0.47505824221921283
39587,0.4938369350808608
39588,0.5214001106330509
39589,0.47269253059115346
39590,0.49809607634584463
39591,0.5048578616534585
39592,0.4801507926924511
39593,0.48479828181062534
39594,0.5064491872427516
39595,0.4881747702858515
39596,0.500625029618086
39597,0.5066494651099115
39598,0.4757395807747485
39599,0.4871890831808765
39600,0.5466379622721949
39601,0.4819042181885298
39602,0.49065750955250115
39603,0.5653578267801181
39604,0.489213539978232
39605,0.5083854346803992
39606,0.4838303765552041
39607,0.48762796837508154
39608,0.48361615167660976
39609,0.4963411886488357
39610,0.49802044929212524
39611,0.47823164527249873
39612,0.47514051093782245
39613,0.4974676242632125
39614,0.48922421866003146
39615,0.5413923972360151
39616,0.4872426807570279
39617,0.4854002498801382
39618,0.48956083279460344
39619,0.49172550733240544
39620,0.49390731881882344
39621,0.47826531072145356
39622,0.36004573520919064
39623,0.48808198570772804
39624,0.49890854946140173
39625,0.36145354072064895
39626,0.5016392226314321
39627,0.48638598311936
39628,0.47592163229010936
39629,0.47958692041630996
39630,0.4835115614663874
39631,0.4774592476284893
39632,0.4828648785050019
39633,0.501586170527924
39634,0.48560484925607844
39635,0.5005829264436839
39636,0.406584148141074
39637,0.4694843386997532
39638,0.5011928439299533
39639,0.5046385337209488
39640,0.4973308288848119
39641,0.49687954405759555
39642,0.4911928408449798
39643,0.47727660620451856
39644,0.5130898475590528
39645,0.4707950414948523
39646,0.4956067558541862
39647,0.494221078582337
39648,0.4891679911820707
39649,0.4913742579996838
39650,0.46852422016557504
39651,0.49450751652787917
39652,0.4952772360653975
39653,0.498265194601653
39654,0.6105663721002367
39655,0.4684697064943009
39656,0.3601002917459312
39657,0.46839744067801903
39658,0.5065578991580616
39659,0.48406268572818467
39660,0.48208430631976545
39661,0.5042507906415087
39662,0.5040567691376713
39663,0.5714494441909843
39664,0.44944001982141396
39665,0.48418515424275904
39666,0.47088976371506697
39667,0.4925957723108312
39668,0.49348497334481856
39669,0.4879575404878318
39670,0.48519258687985023
